,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
450,4560,0.04458730201822861,59.20777552495439,-13.060090345345053,51.64336216061763,0.0017495916633241397,0.0066598686840307645,0.024860080833430647,0.06984855421444736,0.39178997962632856,0.5050919249784386,0.0013133454001808015,0.0039873560936052035,0.018605756897683682,0.05610863970530695,0.2816602035374178,0.6383246983658055
451,4570,-0.08254011158854131,60.422554632374265,-13.213671223470051,51.28674337415489,0.001748002210239996,0.005826964085194114,0.024509046048301737,0.07392905657551595,0.33157056151842373,0.5624163695623244,0.0016079432732069045,0.00477371288520983,0.022681556072826695,0.06895815962911483,0.32558185466863787,0.5763967734710038
452,4580,-0.048658467838541525,60.74758284959799,-13.11468158046875,51.58513927987077,0.0013798589695612731,0.00543286756203999,0.01662092191841598,0.06494300044423579,0.2829815414317211,0.6286418096740258,0.0013572254887184961,0.0039927170991769945,0.017075121971109712,0.05906064682901574,0.2684041639826583,0.6501101246293207
453,4590,0.10512870257161451,59.29794431542217,-13.330367206705732,51.32590231236742,0.0013989250560842198,0.005046833546784672,0.019211258802773606,0.059427658335806384,0.3105645289348046,0.6043507953237466,0.0014162236140464626,0.004030536034633394,0.016526925638339636,0.048465483812696775,0.27235639983281945,0.6572044310674643
454,4600,-0.10389757672526072,58.56981203826981,-12.976527885644531,50.49264443415492,0.0013138962820584384,0.004896019095607036,0.0188307609993664,0.053573695208131496,0.25358612861691604,0.6677994997979205,0.0014245162068628333,0.003920381744416124,0.017121347955814055,0.06070365737468695,0.27081654836870384,0.6460135483495163
455,4610,0.3266344223958331,57.77369524590191,-12.884829722167968,50.32436556364154,0.0016145357896664048,0.006793765648445333,0.02003167402302231,0.05312061851756194,0.3147815767583109,0.6036578292629932,0.001282788814427494,0.004441721610389289,0.015658884302999092,0.047980733455970294,0.24603889720983865,0.6845969746063753
456,4620,0.4735667238606766,59.01741130755441,-12.676479485058595,51.169985797792314,0.001506692653577472,0.005721605132573101,0.021380690084879823,0.054684054550535384,0.2970283076571327,0.6196786499213015,0.0012519164654357909,0.0038406294297332567,0.01757215686030805,0.05333863747075057,0.27680512148934466,0.6471915382844277
457,4630,0.6860842308268225,57.17744782885893,-12.702583329720053,50.5952021810972,0.001756762990243862,0.00642897960049916,0.025991401202110048,0.06161322996003369,0.30887369970050205,0.5953359265466113,0.0017517396731461109,0.005551756729959231,0.026432149217584626,0.07046994001100143,0.3648256897517154,0.5309687246165932
458,4640,0.21173127652994808,57.74567541447012,-12.894162583984377,50.93979188850298,0.001550051838076447,0.005725571402342253,0.024592758207815486,0.06812976934997474,0.32658283264024807,0.573419016561543,0.0011828459331751408,0.004062791028058574,0.01933315417035156,0.05658162133626389,0.2336446156837599,0.685194971848391
459,4650,0.6487221296875,57.38725365625799,-12.530797364550782,49.70952062068621,0.001603761305928194,0.006811332743077535,0.025808847007648888,0.05651973853193329,0.3702294667042246,0.5390268537071875,0.0014590902033182983,0.0044937687172969,0.018605365697403717,0.0566615777510923,0.2854171828364928,0.6333630147943959
460,4660,0.8656057424479159,57.56413880623568,-12.451587754915366,50.859396734583996,0.00197189872129273,0.007709708181522373,0.03058095210561733,0.07439673318582823,0.38131997658320704,0.5040207312225322,0.001309402749068139,0.004338370176540874,0.01616591738445162,0.05254460375125932,0.32546470848086556,0.6001769974578146
461,4670,0.7035196570963536,59.138939384952266,-12.56872614811198,52.3894568455236,0.0015712094308582645,0.006484374879268374,0.02320717041696844,0.059597036557077064,0.3411958046013621,0.5679444041144657,0.0013243940347575816,0.004746994313652898,0.015422403998179655,0.05738257067293977,0.3045720406405296,0.6165515963399405
462,4680,0.22427119632161455,59.62999971804583,-13.014832800520832,52.567426564346114,0.001470799118468264,0.005574643299405444,0.0204819587510518,0.05752518660343502,0.30841279692698964,0.6065346153006498,0.001638166771643361,0.004966674218834428,0.018978700182228594,0.06339650094714387,0.3385668510868954,0.5724531067932543
463,4690,0.279376919433594,60.44248103267701,-12.995287227864585,53.231517570895015,0.001389809533216094,0.0056198213150619935,0.021771256917390822,0.06320043478451327,0.298636014537899,0.6093826629119188,0.0014289568527967808,0.004885665246695491,0.0184702939860517,0.06471034752277242,0.36263416742996984,0.5478705689617138
464,4700,0.7058858047526043,60.89429130603639,-12.717267363704428,52.876333815170554,0.0015766976878198715,0.005723897349703283,0.023284383627626814,0.059896651142336395,0.39547667344792137,0.5140416967445922,0.0020412054490413292,0.006631947000674383,0.026596339874451393,0.07862902968524106,0.4111894461756254,0.4749120318149664
465,4710,-0.19700001901041697,61.87457957662146,-13.142587375813804,53.1994819324617,0.0012264082905319676,0.005359325244405315,0.018553728662316193,0.05436233875554208,0.3924751578284277,0.5280230412187767,0.001102919287573617,0.0039487205349209705,0.014019935085067775,0.04981852722152332,0.2867330845069249,0.6443768133639894
466,4720,-0.16615310875651063,63.16534116476415,-13.637100637207034,53.69478513214178,0.001371315721842146,0.005631006828833613,0.02086238688212917,0.06545939231689307,0.3460171287638761,0.560658769486426,0.001173177392665421,0.004048611391602569,0.013453020731736296,0.05203293327311729,0.2989433458809849,0.6303489113298936
467,4730,0.18282467363281266,61.1446727241219,-13.175652963736981,51.5365106450187,0.0014992222800754675,0.006320389828225595,0.024677434781079217,0.06663413688742753,0.42893222282102617,0.471936593402166,0.0015345913384491772,0.005386660791673598,0.020288463703887046,0.059647759243246196,0.3478095654634221,0.5653329594593219
468,4740,0.44852333753255197,59.35876646905136,-12.789182179882811,50.722192981140324,0.0015496651800082056,0.0064180013188486675,0.024037996130983202,0.065999690355046,0.3406178347425946,0.5613768122725192,0.0015413815261908863,0.005276286534277678,0.017291613686541613,0.0638094388765414,0.3148889675270244,0.597192311849424
469,4750,0.39871410670572927,59.57690994909387,-12.839452875781252,51.922607254504896,0.001700395450894048,0.006693373738052653,0.02845791799521233,0.06704466857286262,0.39228058043939995,0.5038230638035784,0.001642485660828998,0.005488038766289059,0.019178218331507544,0.07104516459992123,0.3357703757180141,0.566875716923439
470,4760,0.06972099300130209,58.93902844426499,-12.82231901735026,52.233442900593175,0.0014999474578818765,0.006360353570254168,0.02084202842250514,0.06351319346308713,0.2798393186426309,0.6279451584436408,0.0013442500326988364,0.00517033489316525,0.014417440517171237,0.0526534344579995,0.30541293717664664,0.6210016029223185
471,4770,0.4276265089843751,58.04988802142613,-12.954441355403647,52.871632488817575,0.0015309276545306576,0.006783776295590298,0.023314878485168566,0.06566496191506263,0.32033786502790657,0.5823675906217413,0.0014754849212194822,0.005379853717564634,0.017024222191556918,0.05874096776807043,0.31099208476923706,0.6063873866323515
472,4780,0.45710807913411505,56.23848263812955,-12.691301047233074,52.29808057500517,0.0018294787726792121,0.007690023651264193,0.029110959086251414,0.06469249082133312,0.33344612656963796,0.5632309210988341,0.0014323500034068108,0.005269850698957922,0.0185051923452043,0.05668983064985802,0.3962127496822852,0.5218900266202878
473,4790,0.5356176205729171,57.60874315488188,-12.862735735579426,52.57406722384385,0.001745036616642924,0.0071191379709459,0.022007206659795858,0.05540735741039962,0.28943096908535026,0.6242902922568653,0.001392463341985812,0.0045940426823424686,0.01594731116107241,0.04405610609677993,0.30506488649862573,0.6289451902191936
474,4800,0.110475732324219,57.698482197169014,-13.021437467578128,53.21016870563612,0.0017801988918230687,0.00638705261179157,0.02368338596712707,0.058753975847306954,0.3841953820562143,0.5252000046257371,0.0014051465859854515,0.004592695710843226,0.014818805776589516,0.046182378405015725,0.35510006610816724,0.5779009074133988
475,4810,0.015256515787760843,58.29565141308591,-13.029495293945311,51.822940474573784,0.0015760946333937737,0.005893589362093692,0.01693955800612417,0.05725532034203525,0.30519109987952153,0.6131443377768315,0.00133073134566364,0.004546518082370522,0.013705265570419931,0.05207845275792226,0.29865605933472406,0.6296829729088995
476,4820,0.4344722646158856,58.09832886648118,-13.069791882128907,51.064007811050864,0.001614339744945905,0.006249657098889642,0.022048280155437968,0.061539474154689924,0.3784679186683282,0.5300803301777084,0.0016737729944731345,0.004899515600490937,0.01964196964628675,0.054181730138514045,0.3886446358453418,0.5309583757748932
477,4830,0.31863210439453116,59.13757725498333,-12.781554336230467,51.0210953979487,0.0017352614289143679,0.0062498808610048666,0.02481192648718238,0.0555123667718692,0.3408863225677434,0.5708042418832857,0.0017793791845913402,0.004858218199255129,0.0188569560367486,0.05039901565980908,0.33938010673357566,0.5847263241860202
478,4840,0.03514922285156272,59.4934593997817,-13.09113692001953,50.57313195692496,0.001922440040327976,0.006252606874361132,0.02414840577311711,0.059825109158720885,0.39012630641263263,0.5177251317408402,0.0017624361732098723,0.0050154422306381225,0.018846979609287967,0.05728092662733449,0.3703487222496295,0.5467454931099001
479,4850,-0.15691303704427043,58.61217477344088,-13.068420742643228,50.54634513282581,0.0016277304669081642,0.00589846208059247,0.017538707417595962,0.05689187979142385,0.3661841137902261,0.5518591064532534,0.0015391209796010404,0.004404916840231088,0.014418019223532356,0.04858919310299516,0.32344805235034374,0.6076006975032966
480,4860,0.3895187730794276,57.96772512958629,-12.91548276738281,49.3752078787018,0.0016968611571081258,0.005620296931586386,0.01970573441365116,0.05590882397843168,0.355572100686491,0.5614961828327317,0.001717535184005606,0.005120076837714915,0.018991589421915034,0.05421980173565273,0.33626219953956965,0.583688797281142
481,4870,0.6283298473307292,56.436136465123525,-12.56769882910156,49.039763723889365,0.0017393670186272882,0.0066537593704278225,0.022781487920784924,0.06203183585028386,0.24518035717302908,0.6616131926668471,0.001511114272129897,0.004930188115212735,0.01899752269562722,0.052004130385867986,0.316420341383236,0.6061367031479261
482,4880,0.7942360681315099,56.590319884929706,-12.350193854036458,50.01966526865109,0.0015193315659359217,0.00596688377702405,0.018130688354604366,0.048411026542011494,0.200168952954763,0.7258031168056612,0.0013337664204375404,0.004579967253059253,0.017547351325274935,0.04630086838081461,0.2927408520905163,0.6374971945298974
483,4890,0.4858133606445314,56.149224595957705,-12.98553846754557,49.840377148078595,0.0013852081620061936,0.005442614258676083,0.015173454426584994,0.05784638276417527,0.259116320194249,0.6610360201943084,0.0012414329605811073,0.00418141700467048,0.014976456212764146,0.04642096666063791,0.26214981823688793,0.6710299089244584
484,4900,0.894334221484375,56.54946490887133,-12.28525403684896,49.54020261557107,0.0015433684410714283,0.005975404074982961,0.016251933246110965,0.05812644487236863,0.28376967747071946,0.6343331718947466,0.001397700043648007,0.004758321336016231,0.015866598838781335,0.05367521677814144,0.2813312481528904,0.6429709148505226
485,4910,0.7160512920572917,57.385829852970176,-12.504974375651043,49.71413117927394,0.0016653242795523302,0.005934924605684642,0.023142759924404545,0.06292511907483796,0.3161604416162989,0.5901714304992215,0.0017332442504835056,0.005568766171588934,0.02289524528208675,0.06400763468988774,0.34429045928457325,0.5615046503213798
486,4920,0.2580791050781245,59.550630187047275,-12.888660627897137,50.66691232643215,0.00150647873749866,0.005303247832185126,0.017758889172077477,0.04609005976955113,0.32534528762114034,0.6039960368675473,0.001515630125322863,0.004701927443026027,0.017381199345367505,0.05252536832786326,0.26845576825423817,0.655420106504182
487,4930,0.30394475647786484,58.85153643563924,-13.164116336946615,51.40553356175639,0.0016376284492953307,0.005849119246025678,0.023388827595165435,0.05996840881143659,0.32667154049031627,0.5824844754077607,0.0017984496649041729,0.005412578455396778,0.0214102371988222,0.05841499544290395,0.3161196481376684,0.5968440911003045
488,4940,0.02069799261067692,58.216458991808324,-13.321270462565103,50.330237512420005,0.0019785648684593647,0.0067719580711764074,0.02798783723349945,0.06512621866298905,0.35132725511103163,0.5468081660528442,0.0014046075712043733,0.004181079886841385,0.01723178010268328,0.04200625548739795,0.26296473447971586,0.6722115424721572
489,4950,0.011035394531249706,58.17995885485797,-13.04429945797526,50.64568219021964,0.0017118596905600228,0.005854701047435536,0.0234868608269597,0.057929645297950506,0.34588712456673054,0.5651298085703638,0.0017809048909471585,0.005420902685780454,0.019723321106023914,0.05204214821155056,0.33061746684031096,0.5904152562653869
490,4960,0.227240479654948,57.18490584717415,-13.110343643098961,49.88975720365565,0.0017151638481534026,0.005934674222549292,0.022656624554661893,0.06081812436424898,0.32869552445142025,0.5801798885589663,0.0014755779969545537,0.0041784293180578205,0.01906183481082194,0.04666642430393396,0.3270662191907495,0.6015515143794822
491,4970,0.35374901640624923,55.97444291380118,-12.987908757617188,48.96428906184974,0.0016074212321521835,0.005943884265244588,0.02329708836258361,0.05429943559317703,0.3061780215650529,0.6086741489817896,0.0015524344118350653,0.004341257472889786,0.01651802587192193,0.04319712441640169,0.2851628247632017,0.6492283330637498
492,4980,0.8579464164388013,55.85625235913544,-12.503810356933597,49.465865707856274,0.0020599839479894743,0.006489361531538972,0.024845158817472155,0.05584238413568508,0.3433417665370869,0.5674213450302273,0.0015177597098627836,0.003933378844808554,0.016028464542619338,0.04087749587764646,0.28405897786784173,0.6535839231572211
493,4990,0.37058130699869807,56.69210040118416,-12.801206783203124,49.26727589886041,0.0016163789181748843,0.006184372375747958,0.019946512973790916,0.050558467705916335,0.28041976501954075,0.6412745030068293,0.0015745148912620218,0.004501344449361589,0.019621655132620243,0.04825824950890958,0.2792176233955889,0.6468266126222576
494,5000,0.23172257307942679,56.84271763568698,-13.177465684700524,48.33781102675943,0.0017524662599343061,0.005575816452020975,0.023450092667657758,0.04474590111840143,0.3184930901297838,0.6059826333722017,0.0017624095007279677,0.00448585107087632,0.022307667331443102,0.03629144172084454,0.3181961840605631,0.616956446315545
495,5010,0.8355898007161459,57.31582991907344,-12.392733974381512,48.35504591005544,0.0014850218326241968,0.005110166251229132,0.016493482226037984,0.043781269891002415,0.3191403781961019,0.6139896816030043,0.0015800438512909717,0.004100141360841469,0.01702204208783003,0.04029662593549192,0.2604684917004058,0.6765326550641397
496,5020,0.29521585882161455,58.297469292138565,-12.895248725292968,49.67853040014774,0.0016832769691165804,0.005692750339017365,0.01897399273906365,0.05339278349216355,0.3257047024553976,0.5945524940052411,0.00139116615899268,0.003323179114506177,0.014191028989339445,0.03680863256732482,0.2721847367707501,0.6721012563990867
497,5030,0.22592650550130228,58.35976163164236,-12.981405993977864,49.32583454528615,0.0013810897643559824,0.00494768393844537,0.01676844245944606,0.04657935421337884,0.28116903252500336,0.6491543970993704,0.0016666490109143465,0.00469805091127807,0.015428822601660298,0.04923670108762209,0.29760215957879804,0.6313676168097272
498,5040,0.08150782167968763,57.960123363382735,-13.176914743457033,49.075673831904055,0.0014042634318566503,0.0053066977216654435,0.018694656243222807,0.05355434563302108,0.3369484929501874,0.5840915440200467,0.0014779986437342709,0.004505641140669905,0.016882569395198308,0.04659652566380676,0.3668241598685193,0.5637131052880716
499,5050,0.4141106361328123,57.904227154387414,-12.56139407291667,49.1209102974553,0.0016753574184362762,0.005889242845411063,0.020326347774031406,0.05751178954164916,0.3117197727548498,0.6028774896656223,0.0017839424611345287,0.005442257628177904,0.01794832937995347,0.049017771839022395,0.328559186723039,0.5972485119686727
500,5060,0.6656927769531255,57.523152891539326,-12.393408359602864,49.936797519053016,0.0014354744729191272,0.005200051838813173,0.020211024898334932,0.04415869494795388,0.2677169200512317,0.6612778337907471,0.0012883541606382143,0.00368433237693798,0.012529954270427874,0.03639753413315473,0.2734612785261169,0.6726385465327243
501,5070,0.18973173701171817,56.427368064333976,-13.243111369466146,50.210155377915044,0.0013657497531236722,0.005231792455451312,0.021153677646534415,0.04673483169217726,0.2982887426864154,0.6272252057662979,0.0011946346298784174,0.0036374206491741837,0.012431020713420214,0.03712367978739047,0.2789295096231777,0.6666837345969591
502,5080,0.029917352246094014,56.62032826567105,-13.138944535742185,50.252108314165426,0.001377649852201171,0.005142506713797078,0.02029846525585712,0.046163946274742816,0.24009313545187122,0.6869242964515305,0.0012744516400015203,0.003954335901309825,0.014796392660277815,0.036217183028637454,0.27545646305144406,0.6683011737183292
503,5090,0.5370500678059894,55.66465033504248,-12.739645519986981,50.27554682531726,0.0016475371032243953,0.006263540571461865,0.02299802191420614,0.0453678686910999,0.2799644913085031,0.6437585404115045,0.0013456007794135302,0.00414905212501964,0.016106203259389607,0.0332033250201073,0.2696708796691677,0.6755249391469023
504,5100,0.3716715907226562,55.83135469170466,-12.89408470657552,50.71672524900065,0.0016987183735279775,0.005455049885467813,0.019559803069079573,0.0563191377980439,0.2688127484582297,0.6481545424156511,0.0016618618672393935,0.004232186413415904,0.015047950471376664,0.04336673099807597,0.2578935623047064,0.6777977079451857
505,5110,0.17585050312500006,56.30951831501123,-13.153351856380208,50.9011905928465,0.0016796371012141255,0.005529137409532826,0.01784855933050459,0.04161579548468002,0.28934903284045993,0.6439778378336085,0.0016149873751744224,0.004470861266022106,0.01581242333660116,0.03747727439911437,0.3185416771206081,0.6220827765024799
506,5120,0.02110974869791638,56.33709440644536,-13.089872654850259,51.28978012808916,0.0018346109431062597,0.005759368105807022,0.01918245497515532,0.05052941654926781,0.27878988642708025,0.6439042629995833,0.0014660108810732597,0.004170144093247504,0.015845848481841802,0.04062018208855771,0.31554871437230797,0.6223491000829718
507,5130,0.4614551298177085,55.39532150927273,-12.716342776595052,49.89006353452739,0.0018878477950495336,0.005651767636236317,0.0175113004168258,0.05188408169102109,0.2775663806648554,0.6454986217960119,0.0014397236944497427,0.0037823035574879585,0.011988519813410271,0.044605032360679184,0.2888055496582703,0.6493788709157026
508,5140,0.5081542351888021,54.141367612783,-12.985717419889323,48.703382918871306,0.002016136627844707,0.006777050520580492,0.016384364387363435,0.06030252979030125,0.2574543508910334,0.6570655677828767,0.001638641240774856,0.004432848416148175,0.012246254028189813,0.05015641638182832,0.2735950463169066,0.6579307936161523
509,5150,0.259351655078125,55.97258991544835,-12.823613107910157,49.75255861967298,0.001742650165820859,0.004870415652981352,0.015191519606138945,0.038545636457581106,0.25238254974795304,0.6872672283695248,0.0015981195520529444,0.004033589387414337,0.012963096678843936,0.04208215752556646,0.28922894208187,0.6500940947742523
510,5160,0.43527175078124997,54.276214725443836,-12.792129922656251,48.4973619747231,0.002165220444302983,0.007106877664287655,0.022099060310844916,0.049696928129999804,0.3704589039550597,0.5484730094955049,0.0018684302987541747,0.005251507211924965,0.01709530558478639,0.04656717404618897,0.35103230605527724,0.5781852768030683
511,5170,0.8744075466145832,52.96353876220064,-12.63468002858073,46.71127548121551,0.0017716476410014272,0.005346393288530466,0.016734127979306068,0.04269685326598238,0.28306987618869206,0.6503811016364877,0.0017935111471307152,0.004368396161759037,0.016277550393439238,0.04509049284576495,0.25496579279522397,0.6775042566566821
512,5180,0.776012754459635,52.08033710914369,-12.768770013932292,45.28191786476075,0.0022318546775385198,0.006611549905176578,0.019477676922702896,0.061779885052753995,0.3219296576318765,0.5879693758099515,0.0021305343506505137,0.005077453516932694,0.015482337070865392,0.05340757939924391,0.34295735852786785,0.5809447371344397
513,5190,0.5057847736002602,53.48309624552844,-12.932654736035156,46.155313787078576,0.0019099498733755485,0.006123948212063289,0.018390174150677112,0.052929825739561516,0.310842279023589,0.6098038230007334,0.0017791393881653563,0.005094910962566568,0.015240077191244594,0.04752767375001844,0.2995912343922155,0.6307669643157896
514,5200,0.44870394684244747,54.02944858923526,-12.4946025960612,46.061435842962254,0.001941506046677372,0.006438434416890878,0.01900817853766523,0.056439501518672955,0.35698396323882675,0.5591884162412668,0.0020692861470139297,0.005573709805828821,0.016508684006081777,0.04501519833156412,0.40634735891033236,0.524485762799179
515,5210,0.5532618245768224,51.234914868625175,-13.013195717968749,44.17241389407997,0.0023784535307223922,0.007904431525930757,0.02467628198637782,0.07684105908232158,0.3538175510828152,0.5343822227918322,0.0019304519275753936,0.005335743758396927,0.015582158827543597,0.05632807852477795,0.3358909366358876,0.5849326303258185
516,5220,0.46157525986328135,51.34843441166949,-12.55236195045573,43.32172309909288,0.001849535494408586,0.005929233898928723,0.018138955621428022,0.05046690054061357,0.2929521803293233,0.6306631941152978,0.0017474582585899985,0.00474452054803508,0.013750558836374547,0.04148097926434459,0.28308399264610823,0.6551924904465475
517,5230,0.11771501741536404,51.97119505380376,-13.020439973958334,45.506635917796956,0.0022616810872846636,0.006438486087165682,0.016593210035680674,0.053178058527495665,0.3199722156467308,0.6015563486156426,0.0016699825138219578,0.004919727605471258,0.012788540291049411,0.038450292335376904,0.2890702926531311,0.6531011646011493
518,5240,0.1605268802083328,52.31928267272703,-12.666628821321614,46.89586318851959,0.0034840864325888874,0.007821256917152328,0.01810995485206488,0.0593968976182615,0.37827086696747086,0.5329169372124617,0.001866571865351058,0.0055903753895309785,0.014050648055668158,0.04383026934291148,0.32604040048175403,0.6086217348647843
519,5250,0.3024211761067711,51.32654463837545,-12.85445421878255,45.73286454534618,0.0034499415064039567,0.007609669927696485,0.019579889350388006,0.049753761123984136,0.30588349596199643,0.613723242129531,0.0015241128743577422,0.00426160036533914,0.012315945310280574,0.03264068959390861,0.26628311842638785,0.682974533429726
520,5260,0.538229827701823,50.83359429429485,-13.03602208359375,45.7310664851155,0.003347030861025649,0.007917110603605093,0.019757783552743872,0.05338082740217739,0.29798056569833586,0.6176166818821122,0.0013718078179082104,0.0045314509959035135,0.013525101651833018,0.035019617556013335,0.27886812893518165,0.6666838930431602
521,5270,0.23428838515625006,53.66552144102517,-12.738648026367187,47.69689645542367,0.0035998676150542142,0.0075011372629762135,0.020088928060240537,0.04498807212120997,0.2562465230036036,0.6675754719369155,0.0016172970588011076,0.004679063643084622,0.015317981029973234,0.0338920076184979,0.3158310223927021,0.628662628256941
522,5280,0.19279960983072894,53.84295278671196,-13.278957346582029,48.17120143892007,0.00512651942744925,0.011138133296046009,0.0266304688215869,0.055067773684696314,0.3690836794376397,0.5329534253325817,0.00174981408304479,0.005743273430071123,0.018242402704758166,0.04269163679776352,0.3371563291058135,0.5944165438785488
523,5290,0.11356266025390675,54.00302141644667,-13.024934494628907,46.18716356014218,0.003983255522601079,0.009497927544590518,0.021917188706071195,0.05267062018045296,0.27611040987369884,0.6358205981725855,0.0018174984272067058,0.005682612691947555,0.01870975742407703,0.04705551444382618,0.34984220158798607,0.5768924154249564
524,5300,0.33665906757812497,54.181359519531505,-13.165920773079426,45.18439100277214,0.002953145317777836,0.006779700148811463,0.01563864691491224,0.03947214329893018,0.21554537138512536,0.719610992934443,0.0018030089008079543,0.0055220160865300195,0.019741746397678676,0.036720192726644826,0.30360132967361064,0.6326117062147278
525,5310,0.393378675716146,54.586635945444584,-12.811238884733074,45.1523321565359,0.0035372028260932885,0.00797052807304134,0.01925972891407747,0.04751589455498475,0.32407494910698387,0.5976416965248192,0.0021805928120588484,0.00571690887693831,0.01828040459274596,0.04546833451937951,0.38727196760566485,0.5410817915932125
526,5320,0.20778604013671842,53.87232678465703,-12.881784218391925,44.56213971403365,0.00330424943851025,0.008368851022358854,0.0219396488540457,0.047687225140737505,0.2577642176568891,0.6609358078874586,0.0021653241296149092,0.006370089629973168,0.022237359214237397,0.050100362049353635,0.3318319570606701,0.5872949079161508
527,5330,0.5616005067057294,53.678797584413374,-12.846302773828125,43.9892583123865,0.0028627315672828725,0.0074619999748376025,0.02093844620353831,0.047290343886384076,0.3105013107589074,0.6109451676090497,0.0019439079848858642,0.005367596325909376,0.018864036592592247,0.049912615227779705,0.37123168619820146,0.5526801576706313
528,5340,0.8134618463216148,52.288481393048606,-12.398231788053387,43.72281223138975,0.0026461154900803367,0.007521603454704442,0.019227388186830837,0.048048504786488554,0.26155168476362006,0.6610047033182759,0.002214250060843673,0.006473442842352289,0.019451690580898108,0.05544009228335697,0.39591619814904033,0.5205043260835086
529,5350,0.6828705449869791,50.36471591606038,-12.85825364215495,43.470800650567604,0.0027346373960019793,0.008395754579996256,0.023863166636720185,0.055700186489116475,0.33937086636467517,0.56993538853349,0.002012958858797337,0.005753518811314264,0.018351879342804314,0.0549943621288981,0.3967751978389277,0.5221120830192584
530,5360,0.4180749276367186,50.504503884543574,-12.763201779199218,43.81798618264651,0.002374767788226017,0.008379754601465292,0.024718109971845266,0.05522529342989295,0.37187550567014444,0.5374265685384262,0.002031411218673169,0.00608390425528883,0.017993600625651307,0.05481843969976723,0.3523942213950291,0.5666784228055904
531,5370,0.3129172281575524,50.532915501403046,-12.741189812434895,44.13646508934413,0.00238509889364759,0.00677883837435196,0.025842948814618825,0.051679025633116535,0.3060643914392621,0.6072496968450031,0.001586360579765589,0.0040340054099695325,0.015457328287141742,0.04066239414779835,0.2534648354562298,0.6847950761190951
532,5380,0.7426008606119792,50.52748817523521,-12.071086191601564,44.68090190870726,0.0021480265544322405,0.00605452895111808,0.023352965166164575,0.04927664411749632,0.2823799295777143,0.6367879056330746,0.0018838924156777187,0.005292195995791485,0.020770789459937197,0.04928356335696526,0.31253318194216884,0.6102363768294595
533,5390,0.6580599624023438,48.693047558688356,-12.364303749251302,44.35009605911883,0.0026469301566348132,0.007838572529593692,0.020740983300592,0.06891932734354692,0.34045761736121194,0.5593965693084206,0.0017306192972656612,0.004785268628502321,0.01330927620331197,0.04652514941244645,0.2717129361721138,0.6619367502863599
534,5400,0.22197878365885407,50.11207914545397,-13.215041534472652,44.821438994799855,0.002308070503349155,0.00716581458564487,0.02092806943800732,0.06062038381104264,0.28687249296248035,0.6221051686994757,0.0017991181999262166,0.004810255187315152,0.014940879798544372,0.04176668947744375,0.29636084904086124,0.6403222082959094
535,5410,0.2830048468098961,50.82744696987986,-12.567916720149741,44.44160427671634,0.0021971832897905675,0.007789714723069801,0.0195753795094258,0.06645089675494618,0.34465759012052233,0.5593292356022453,0.0016900286949500009,0.005286219146855567,0.016490034029495206,0.052771253128591065,0.32229476829661197,0.6014676967034962
536,5420,0.5191656037109371,49.87120015909105,-12.677957498860678,43.97834628931716,0.0021319530729034964,0.00699253337933791,0.01992920810796373,0.06132540415849498,0.2980802763922365,0.6115406248890634,0.001497585533973151,0.004742362466018764,0.01445099131729626,0.04681673124413287,0.32550808425233846,0.6069842451862404
537,5430,0.5307975060546878,49.68156452083643,-12.684443692838542,43.7596627918653,0.0022091996311065913,0.0075471737849363285,0.01972578430691199,0.05655882618120328,0.33873128817840303,0.5752277279174389,0.0019953165631935383,0.005742626057875696,0.01594808177073976,0.04900933183427214,0.303628176972214,0.6236764668017049
538,5440,0.2455665252278646,50.09015610951434,-13.496005827473958,43.791159993105445,0.0020995907986676166,0.0070290763127862955,0.020289905710870783,0.05891487189512794,0.24967396627026645,0.661992589012281,0.0018964339269316156,0.005274250163433902,0.015668096653571505,0.04820252802356244,0.2502203004527437,0.678738390779757
539,5450,0.198915471875,48.66107875684126,-13.284740158430992,42.54207378904751,0.0020753464771243913,0.007209330204324107,0.022826465718904433,0.05670653442430014,0.3239718415319091,0.5872104816434378,0.0019375453042833868,0.005697295781338042,0.018406693042246656,0.050226301799189806,0.30830244039352883,0.6154297236794133
540,5460,0.35462969391275995,49.03280833857104,-12.651443555078124,41.735163213211635,0.001969394144662375,0.006914561083114371,0.02132992278373739,0.06033527378840711,0.2097407321239638,0.6997101160761149,0.002144718771411002,0.006181753727285592,0.017886724261150073,0.051282037243868865,0.2526144795681496,0.669890286428135
541,5470,0.43093712734375017,48.939839930084545,-12.98762210247396,43.13930803997696,0.0019141847437799614,0.005759027037173449,0.019764248393851717,0.044548692990143905,0.2254039750623087,0.7026098717727424,0.0019837431023717045,0.005873605582222589,0.017792883838669303,0.04423425807018844,0.30535907518014904,0.6247564342263989
542,5480,0.46943093636067745,49.23259980622833,-12.793074393359376,42.690510602365535,0.0021816810889047317,0.007350418368301251,0.022031194144756062,0.05705351648644551,0.255208510498955,0.6561746794126375,0.0016547426281449582,0.004875092313032142,0.013164121151834093,0.03932631907014215,0.2855830813001947,0.6553966435366521
543,5490,0.2657997388346357,49.714344107495606,-12.84800282109375,42.43098452758543,0.001891624781072881,0.005814085859489164,0.017883899203679825,0.05423232004587746,0.2662710955058573,0.6539069746040234,0.002008961848831315,0.0054888041818957605,0.016969883638182626,0.048720057148318924,0.30204423411508285,0.6247680590676885
