,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
656,6620,-13.862899556315101,84.1039029683949,0.5875394832356771,63.97246247203264,0.004080145998745504,0.026335179174132226,0.1010712610314311,0.23300846963056626,0.3750091542170287,0.2604957899480962,0.009685307006338286,0.07140350243420923,0.17413875510154034,0.2482293222489756,0.24276944829800667,0.25377366491092984
657,6630,-13.669710559440105,81.7755947060933,0.7793366285481769,62.60742634739271,0.004136762942317352,0.027116387298301313,0.09646650123701565,0.226250422957687,0.3636743166163041,0.28235560894837447,0.009515604656195574,0.06875968470457895,0.1761877199484034,0.2370397422927655,0.27237272721728,0.23612452118077662
658,6640,-13.764262847102865,78.68070747462053,0.27219479967447907,60.1320888111817,0.005191691720017915,0.03307284707664423,0.12133587368581968,0.22719267759705758,0.4371111077723702,0.17609580214809042,0.009844572261599235,0.06407357398613943,0.15332123243651463,0.22250567530213705,0.24309843725878533,0.30715650875482425
659,6650,-13.798648208561199,73.89680091276122,0.4112838518880211,58.3591339551051,0.006599293465902732,0.03827924443780712,0.14779324304925265,0.2482297044824388,0.36340225391047565,0.1956962606541231,0.011231491045002826,0.061648535941926555,0.17579468931082523,0.21650053149625464,0.22754372255469663,0.30728102965129417
660,6660,-13.656644552897136,70.32769255624139,0.7483869863932296,57.15007086758479,0.006706900325965582,0.040836242971202176,0.15608910082591498,0.22756686123152456,0.3483575615099726,0.22044333313542008,0.012047956217446216,0.06617069328514387,0.17384180852284792,0.23404116213808013,0.21786025921633656,0.29603812062014523
661,6670,-13.980857319270838,62.542800597823565,0.8086168773111977,51.140417210469884,0.009470686922956082,0.053715874673655184,0.14484112824678644,0.2740691450194579,0.3218869591929293,0.19601620594421515,0.015441931398739311,0.07127533786309805,0.16884025027324723,0.23289721104603617,0.16967115976220462,0.3418741096566746
662,6680,-13.857394286295573,62.72385499207759,0.5885104653971354,52.44159652835796,0.010439691747664251,0.054579474974444556,0.16153755658566055,0.2787707179302782,0.3192900199244189,0.17538253883753352,0.012883444286631657,0.06411267188899095,0.1572981893056403,0.23096660274306371,0.19164545547732043,0.343093636298353
663,6690,-13.997801455078125,58.282752724503275,0.30263906715494804,49.48955079830867,0.01235458809416904,0.05817965514035827,0.15168745036482958,0.2535472526498607,0.2837398484818724,0.24049120526891002,0.016065820280650536,0.0655004080220011,0.1607033049010385,0.23136869795913895,0.18544630625808303,0.3409154625790878
664,6700,-13.560131245800783,55.21634103183464,0.9796497513671876,47.739329192311494,0.015105281630934208,0.06534013684728664,0.16657909623005904,0.23160498205989877,0.2947778965134735,0.22659260671834772,0.021773945904655603,0.07398643084217289,0.1575602149371956,0.216952789303417,0.2119983631324982,0.31772825588006065
665,6710,-14.114749297167968,53.1188027593625,0.517865713769531,46.808563618044715,0.014270550666818487,0.060394581718945475,0.14666308661960165,0.22128317640202097,0.27050058780863545,0.28688801678397796,0.025889007409965664,0.09993307043171375,0.18720696329373038,0.23819208306352843,0.23291170443786627,0.2158671713631955
666,6720,-13.69135136578776,51.005678428913065,0.528158787467448,44.140996223413076,0.016804220225835286,0.058382153281238476,0.11989686644205871,0.22590346175481538,0.3455253023961559,0.23348799589989636,0.027406492705820525,0.0826334932840582,0.17818421419306724,0.22627723136024644,0.24076863160208906,0.24472993685471858
667,6730,-13.907054390169273,49.356767841611145,0.5137274408203125,43.47007992895031,0.01748082968284023,0.05007124500419665,0.12166885656477812,0.2051057051292861,0.3115995132522019,0.29407385036669703,0.02702612848773467,0.07762675662127952,0.15634905851872333,0.21146319111848907,0.27071994362649904,0.25681492162727443
668,6740,-13.661406673600261,51.07212758171949,0.702884210579427,43.6489582404717,0.01613443907941789,0.058769398107532934,0.1451371502451974,0.25634165547516913,0.3133788272027037,0.21023852988997893,0.02810766504837849,0.08174086680414754,0.18058833679235914,0.22850109410423397,0.2066691479183896,0.2743928893324912
669,6750,-13.710838944628907,57.67748037977978,0.37097566494140655,47.659789196992726,0.012440902408116725,0.05450386555394492,0.1469136303886628,0.25400287762486984,0.3115148400955099,0.22062388392889576,0.023669446597821584,0.08854092236674539,0.192514531495364,0.2512012963210172,0.22353933241430407,0.22053447080474778
670,6760,-14.247807821093748,64.70173351327962,0.2767713401692708,50.444799456650884,0.008541069765619287,0.04513171275696978,0.12942296579598572,0.25167038787985513,0.3451921830137703,0.2200416807877998,0.017725359291472988,0.08451098658227899,0.19207166722367539,0.24470997672949116,0.22128477740697777,0.23969723276610364
671,6770,-13.731113582389327,66.69766646635439,0.5078866351562501,50.6857761018336,0.008429985343536464,0.044643521187155796,0.120533840265653,0.24084842750494953,0.38784416561792184,0.1977000600807833,0.01751976131504569,0.07650938134358157,0.18637815875565295,0.2436114763811427,0.2457729209474331,0.23020830125714392
672,6780,-13.947630177148437,70.0393360109403,0.5019870071940105,53.47228257558725,0.00791794422780316,0.044972837775565426,0.1366203009827347,0.2611784333676148,0.3240624512832441,0.22524803236303784,0.014193580726235756,0.08244809759950562,0.16494800599933346,0.2884791252878708,0.21907744339044585,0.23085374699660857
673,6790,-14.034490827962237,71.08129073807774,0.4177841300781251,54.71100456502155,0.007127219877679955,0.047620893710330826,0.13535281606833233,0.23823165059112217,0.40985648125618035,0.1618109384963543,0.011753385584857355,0.06834780134416178,0.15611470196808205,0.28009847322977094,0.21713210740806832,0.2665535304650596
674,6800,-14.344425517057292,68.95531675068108,0.24584738098958342,53.078352498616574,0.008200228716991019,0.0471774374122648,0.13303675125409195,0.22276519678807577,0.352594352679395,0.2362260331491814,0.015234803929645688,0.08236774785663306,0.20149149131340321,0.2779312933021696,0.22121846401713685,0.20175619958101165
675,6810,-14.063742908300783,65.63303558493848,0.6741789290690104,51.99967074978337,0.008816454817490623,0.04587818318411477,0.12340768723021263,0.25038217116327083,0.37960922276841835,0.19190628083649275,0.016184864323218875,0.08989932263780061,0.19601920391085137,0.2618675501860471,0.23357140013808556,0.20245765880399633
676,6820,-13.735916298763021,63.43051880466675,0.616731084309896,52.22963198659185,0.011059436129059956,0.05488334569889877,0.14054154098853894,0.26672402324709193,0.3190427612560953,0.20774889268031493,0.015525289206276261,0.08943396550226547,0.21182403833317917,0.269088026423053,0.2389790671086726,0.1751496134265536
677,6830,-13.727792193749998,68.94733997231828,0.59062226875,55.46126972171776,0.00838197865784472,0.04899954339929885,0.1284151573042349,0.2535945786523504,0.3256703446399573,0.23493839734631378,0.012802075894559914,0.08415308200028992,0.19002765289413065,0.21031283944803483,0.22283878976306165,0.27986555999992313
678,6840,-14.034059188281251,66.9289289524217,0.3872379591796874,53.21176287133831,0.00955851417541019,0.04822269403408825,0.13776927703641342,0.27809167429548654,0.3537755183448722,0.17258232211372934,0.014955622239959528,0.0860878276913004,0.19371293692544744,0.23326276517011046,0.2145390568232815,0.2574417911499006
679,6850,-13.80465139690755,67.06241734899638,0.6942812423502606,52.82659255488871,0.009250051808022939,0.043620329546326504,0.13444323308495568,0.2273403433724094,0.3902224311849307,0.19512361100335482,0.015761998383441674,0.08680207089455039,0.20988783413147855,0.20716723725079902,0.2440655185943762,0.2363153407453542
680,6860,-13.817459745214844,68.75163562593377,0.5073762895833334,54.92608868818693,0.00820595580497766,0.04519537982053928,0.143954060910758,0.2896207331899218,0.3269313022383698,0.18609256803543336,0.01313347236061409,0.08004466528920447,0.17735417981686077,0.20647804848382065,0.21471004537665192,0.3082795886728481
681,6870,-13.95075852923177,69.40887095869604,0.5320435445963542,54.456214505460764,0.00779282684107047,0.03906134380263753,0.13128467888525014,0.2698489201654898,0.35744747511022457,0.19456475519532754,0.011722940606890163,0.06805727997644716,0.1540088348394132,0.194206626057714,0.1854244244469113,0.38657989407262416
682,6880,-13.992966427864584,66.75742635360679,0.5024319026041666,52.39999076057972,0.007296435329996057,0.038621153035810984,0.1077718158016646,0.24469787113408187,0.36327099688969017,0.2383417278087564,0.01363744400642527,0.07011093018152463,0.1505426544365544,0.2049634500516924,0.20581401023610704,0.3549315110876961
683,6890,-14.075020219889323,58.23680897618959,0.36876361513671885,46.981597697175104,0.010056895482960066,0.04069742246982089,0.11594985001521932,0.24804563469809765,0.33833389402329955,0.2469163033106024,0.018109183017206758,0.08296036694626206,0.19604948176478126,0.24925453406188527,0.25682904643700455,0.1967973877728601
684,6900,-14.007646319433592,57.673931920131274,0.580780718326823,48.63082059262516,0.009364700506150585,0.04168303249861675,0.12086824107197203,0.2709641786172818,0.3493662395181323,0.20775360778784652,0.01592119922449014,0.07882122360295461,0.16258429865315324,0.2088368132284373,0.20645295035521544,0.32738351493574924
685,6910,-13.713543113378908,61.3969214363573,0.5719374900065105,50.82534630113736,0.008464914147723067,0.039577799803643426,0.12057475725857549,0.2583659545744886,0.28153660414340653,0.291479970072163,0.014848353167786835,0.07866696101451821,0.16481692564786501,0.2153360459875909,0.1775471771618169,0.34878453702042217
686,6920,-14.046601593522137,58.20496277473734,0.5047723672851562,47.36910902553999,0.011238514775637537,0.0411961640810379,0.1258409918024927,0.2606992486051281,0.2800717895260312,0.2809532912096727,0.017664222111640242,0.07169953884841071,0.18657615674621555,0.19622776098660302,0.19079901462949286,0.3370333066776377
687,6930,-13.885906531249999,54.501170484936296,0.43115750384114615,44.59682867085657,0.013023968394495957,0.0436783235700619,0.1316828997117703,0.24512817586271443,0.2511113965436461,0.3153752359173113,0.022219922606288106,0.07251794596241619,0.1621070568725193,0.2018006346721714,0.15222642718057497,0.38912801270603004
688,6940,-13.929208027539064,52.298392421222154,0.5091558712239584,43.02235135793725,0.015449229813689055,0.051467689969189254,0.13924082531204196,0.26661508930954003,0.24929312725292954,0.27793403834261016,0.02310071448773099,0.07311596755946816,0.1600120960025617,0.21617919258022725,0.15252916801394778,0.37506286135606415
689,6950,-13.995296950748703,51.560957767951244,0.6755500685546872,42.17847407519562,0.014816612138280718,0.04635912090694917,0.12218178363243234,0.24760868975653574,0.21648634711160775,0.35254744645419434,0.022868176084116128,0.0621850403514739,0.13416569947529738,0.1801411520564566,0.18120746512670893,0.41943246690594704
690,6960,-13.765447577897135,49.60003416413517,0.5643991225260416,39.83314274433047,0.016941688803543707,0.05200226986401825,0.1151568535466192,0.22268522220589487,0.22192447847584454,0.3712894871040794,0.030598051598196625,0.07448872459230585,0.120743917470504,0.22694209332770182,0.20219477665119806,0.3450324363600936
691,6970,-14.19536981347656,41.80080768929789,0.4358666016276044,34.60367167000655,0.03175311069851239,0.07578677668929282,0.08887263873130763,0.19737888762713224,0.26849738538584,0.3377112008679148,0.04235616136612326,0.07810054359799196,0.0953566635121368,0.1653683479420736,0.22188028764351395,0.3969379959381603
692,6980,-13.714639196484377,50.33057852966375,0.6059881443033855,40.15558963228243,0.020050503849857567,0.06337911415429656,0.10964457672797356,0.2455376266886356,0.2792404344657817,0.282147744113455,0.03230190309067748,0.08603117962724036,0.15741069770391897,0.20359450008170416,0.22493296788559256,0.2957287516108665
693,6990,-13.834475959049481,50.043344751999626,0.6626456162109374,40.152554895081394,0.020303318500961762,0.0611450225778388,0.1356063005937432,0.26581814761462397,0.20790750202937228,0.30921970868345994,0.034283344524948065,0.08653218394253116,0.16093384952446801,0.2236752352938485,0.18596704554468396,0.30860834116952024
694,7000,-13.99849489541016,50.17536717731888,0.2437977138671876,40.81435147541122,0.017572600722688264,0.05355172236458678,0.10350763953250235,0.20833739669776094,0.26170549035296103,0.3553251503295006,0.02826779130826281,0.07207932288864402,0.12658845335251157,0.1972976770303939,0.18329363006575802,0.3924731253544297
695,7010,-14.059781102246095,50.21758823214051,0.3791561068033856,41.76664452750466,0.01774129886132189,0.047923273301085305,0.10975793788187978,0.18436263829244498,0.27546498588127083,0.36474986578199714,0.026142744807713964,0.06318931542001711,0.11706562699209454,0.17195914679188298,0.22146243378128835,0.4001807322070031
696,7020,-14.113137897591148,49.415896049440576,0.3185525700195313,41.33474514592704,0.021783277590173292,0.05198597901569141,0.11796269412894597,0.2177893338483806,0.2739819424295691,0.3164967729872396,0.024231661759405852,0.04967045377846001,0.0881446473147917,0.12762594140025144,0.21312008484999978,0.49720721089709125
697,7030,-13.696848350976564,49.32938310614166,0.6734589772786459,41.96910920398172,0.017938855004878646,0.0414284298095093,0.08872561650979258,0.18159696919966875,0.2350371335774401,0.4352729958987106,0.019372353618673212,0.0404670925231473,0.08059535734572486,0.10569281355028533,0.20177299560520756,0.5520993873569618
698,7040,-13.858573217708333,41.69883561812562,0.5145169851888023,38.02609129344994,0.024575292338074362,0.04375327726650823,0.05517314973874115,0.1121229953979197,0.22641452991600589,0.5379607553427506,0.0212424440787715,0.030536543073623038,0.03958979741731609,0.07969031308979674,0.20136445826494695,0.6275764440755457
699,7050,-13.911722063802083,42.82698208270572,0.5093049981770833,38.20532835057405,0.023518842198574943,0.045104020130823756,0.05560044392769853,0.12473858412346317,0.20547559379523614,0.5455625158242035,0.01889963223583144,0.026766044018359948,0.03387148453226779,0.06790450739377248,0.19583585104187295,0.6567224807778952
700,7060,-13.839684632128906,42.953019133157305,0.7548516398111983,38.08396002230598,0.02415332072847528,0.0496453401728588,0.05611821659780185,0.14481812207385156,0.2409936739345128,0.4842713264924997,0.020302681215930197,0.028737610411541874,0.03770460281676166,0.07329654250108568,0.23814011470223556,0.601818448352445
701,7070,-13.781543347037758,43.260483661527715,0.36551513300781263,37.001270457728566,0.026480070762551742,0.055150753031138,0.06479461358929692,0.19391660862267016,0.241646642991854,0.41801131100248917,0.020165640411217736,0.029161414922390924,0.03979759159143781,0.09054368285001599,0.17758670335748375,0.6427449668674537
702,7080,-13.893441584798175,43.724460011289175,0.6042914109700522,36.38964988347841,0.026795055597330503,0.06374718849756947,0.07799742528589117,0.20947072483793694,0.3045458952226129,0.31744371055865905,0.022475850265863902,0.03755292570750492,0.043685245417970815,0.11388487474421488,0.20843399505465735,0.5739671088097882
703,7090,-14.129039801692706,44.27055095058667,0.2939814190429689,35.284094463808614,0.031093730661198544,0.06897747302374953,0.08088510497701755,0.20509744066315655,0.2417685885560519,0.37217766211882597,0.027929557703501952,0.04594255842663478,0.05280085891247363,0.12304522887774944,0.2513073330727885,0.4989744630068516
704,7100,-14.019210286165366,44.29109483837405,0.485925205859375,34.14326662366931,0.028403313470460278,0.06755124249069483,0.09048086490892512,0.20429997888796086,0.29457925920284206,0.3146853410391169,0.03839936795301337,0.06045405766470094,0.08551187946545553,0.15799347466163818,0.279414297405873,0.37822692284931886
705,7110,-13.844433497102866,44.60858463580033,0.45290269905598945,33.79387268661584,0.0252345978333861,0.06189152225843988,0.08652143660202942,0.21032881752905597,0.3041990406194383,0.3118245851576503,0.03538684323127701,0.06079065602723914,0.07929650321400003,0.16260110506147657,0.2777182034150982,0.3842066890509091
706,7120,-13.679895930338539,44.87254637167487,0.6161519746419268,33.280695860335356,0.02873947806231692,0.0746288194512815,0.1085526595796871,0.21562834283246152,0.29132269771815833,0.28112800235609464,0.04058377306149624,0.07233921949637348,0.09211835679811144,0.1707031253281658,0.269227149869854,0.35502837544599897
707,7130,-13.710527434993491,45.26503564865052,0.2662487766601565,34.716801042562395,0.024495122208214228,0.06157126994911995,0.09984275035406132,0.21579420616606193,0.2927374823069832,0.30555916901555935,0.030356402892058574,0.05674539207739512,0.07924312210189674,0.1119500031232007,0.23784264059815224,0.48386243920729655
708,7140,-13.695485496321615,44.80919650564743,0.46222561907552084,34.44763304681031,0.0245483475616902,0.061824988072284225,0.08627004967827791,0.2055903581307003,0.29349480362243724,0.32827145293461024,0.026275675219890757,0.048869819038523415,0.058585739132884646,0.10698865988319703,0.17011231338483793,0.5891677933406663
709,7150,-13.770846802083334,44.837225537081835,0.5621017389648436,34.59672027735978,0.023691082330524454,0.06822896689643525,0.10592456627808591,0.21127407898285167,0.32201187252128033,0.26886943299082244,0.02469160106839794,0.04646381164883705,0.0660283644393307,0.10692317748233686,0.14925355077712898,0.6066394945839685
710,7160,-13.923604168033856,45.023193958552504,0.49587694453125014,34.66222388158397,0.02260100327107763,0.06443514232519386,0.0858446905030916,0.18542009936098283,0.37844734629252247,0.26325171824713156,0.022561600800364852,0.04148808974233746,0.05881652264750806,0.10445110651219762,0.1536139940954396,0.6190686862021525
711,7170,-13.947611122037761,45.295457530097096,0.6514105572591148,36.017047324539064,0.021575336887655578,0.059998240175871576,0.09094790447428211,0.16547930147783668,0.30958309466218353,0.3524161223221705,0.027914686028268507,0.05207500642844502,0.0706695010510751,0.0967054444872122,0.1659950257781464,0.5866403362268529
712,7180,-13.969777186653646,45.644630482534126,0.6064346966796871,36.09839650550562,0.023145829826977556,0.06574036436461812,0.09233345415881561,0.1713492210993355,0.3384275825171756,0.30900354803307767,0.02247155562230168,0.04689739588845188,0.05668424017477365,0.09864791787078257,0.17343958422826142,0.6018593062154288
713,7190,-13.80796035830078,45.30606980182153,1.198542435579427,34.90311457388354,0.02344480953388898,0.068421713249581,0.08451025234211497,0.1995111320763513,0.3724848149160728,0.2516272778819909,0.02495631654442546,0.046990804277801536,0.06132845383244553,0.11085386339230723,0.18951391647408328,0.5663566454789369
714,7200,-13.908698929069011,44.87936826412864,0.6889756367513022,34.42324852156193,0.022104321937261067,0.0690151583731753,0.0949341035718406,0.18720883067075383,0.3118252677900813,0.31491231765688793,0.031367618163487904,0.06669149843494585,0.075364726232336,0.15542437744136578,0.2562068784813282,0.41494490124653605
715,7210,-13.736776264192708,43.591558439363475,0.46531586093750005,35.66495008175919,0.02421506098094118,0.06640868527097672,0.09031074756759945,0.19147068682096957,0.3066789265710021,0.32091589278851096,0.02284565164709381,0.042893519318541545,0.06109643589685034,0.12229034433081701,0.23208629539097644,0.5187877534157209
716,7220,-13.857571581673179,43.36112335220615,0.3096811732747395,37.48657854972766,0.026866269831455607,0.07209983450114398,0.08100956679930316,0.17216668748299419,0.3043279930621243,0.3435296483229786,0.018520249236563802,0.03100616773422993,0.043900383969288886,0.08952343141731067,0.16548386333958204,0.6515659043030246
717,7230,-13.84929255032552,44.210938502521444,0.44354001184895836,37.28105473767104,0.026681430791860434,0.06738579210533904,0.08190342743100518,0.19040281887784619,0.3023486499564323,0.3312778808375169,0.02107151643025365,0.03428397417769129,0.04886462572013575,0.11176431975604567,0.19546428096664054,0.5885512829492331
718,7240,-13.903433919140623,44.527960702327725,-0.030786430989583582,43.16409196236209,0.025803749344570002,0.06235792088895086,0.0726804711222265,0.15771566241654114,0.3192369029610922,0.3622052932666193,0.012857591602988024,0.021079087529767466,0.030913793358213607,0.06671092851155636,0.23309394834771957,0.635344650649755
719,7250,-14.11738055940755,44.956470108644524,0.22951880810546876,43.56421955349333,0.02705023622934389,0.06892901637118826,0.0736667061063169,0.17066714172543423,0.2910597400490847,0.36862715951863195,0.010927210132379085,0.01748312852137386,0.023734587333544672,0.058816510783646844,0.16150612138682965,0.7275324418422259
720,7260,-13.944101667740885,45.343136999200006,0.3197886667643235,52.024790545124226,0.02727739952240651,0.06465569702052076,0.0610126406903562,0.19249517369913483,0.2916882188185804,0.36287087024900144,0.007902859123285512,0.014435972353539746,0.017819723447308478,0.04689199488033391,0.23261199237145128,0.6803374578240812
721,7270,-14.185861313248697,46.78362280268456,0.5549071919596352,54.90139315036556,0.025113952484798623,0.05826352390572679,0.07538224754687262,0.17967903069916005,0.29121759960076193,0.37034364576268003,0.008445807060909732,0.01375917953936993,0.01915966872455255,0.05585454890079565,0.21110083598844695,0.6916799597859251
722,7280,-14.108671545345056,50.85593706100573,0.7480216253580734,54.47599479803679,0.016657648878649057,0.03994534023512302,0.04515348508680918,0.11904884576906785,0.2506857419021885,0.5285089381281624,0.007559911263178419,0.013185355896846208,0.029329627219773703,0.04929719195769763,0.21737939336437148,0.6832485202981325
723,7290,-13.977034698372396,49.64695169394097,0.423708612532552,54.62292666141759,0.01642745235819512,0.03880067337019924,0.04312633462506939,0.1147302998772355,0.21758265381131134,0.5693325859579894,0.008421709606899603,0.013821204635816374,0.033760279431419904,0.06825205192604998,0.22065101468174664,0.6550937397180675
724,7300,-14.097455541503907,48.710308032648534,0.9843828751627608,49.741387095733835,0.016189114607628414,0.03671906883844552,0.041473675212643175,0.1102668805027277,0.19793459990625448,0.5974166609323007,0.009882538368467792,0.016105771814587822,0.03426334443082791,0.06848997569912721,0.20679802688677942,0.6644603428002099
725,7310,-14.075725258984376,48.624974281361204,0.4018300315429693,49.723394398177945,0.015745103311706143,0.034928791867900814,0.04976035036564658,0.11906350070971548,0.1921494915831931,0.588352762161838,0.008656551669872068,0.016027046607140348,0.030378687339670626,0.052586086969914965,0.18818163573541813,0.7041699916779839
726,7320,-13.994381476953125,48.90559059229994,0.5905957572916666,40.87564658053435,0.016812049762611414,0.03706868753301208,0.05047187010653516,0.11911963582648352,0.20501644799212546,0.5715113087792325,0.01601492137907733,0.026382311985948603,0.06465408893211842,0.09315258278445107,0.1395277265075049,0.6602683684108996
727,7330,-13.890811979524742,48.41530231851961,0.3455238364583331,35.57893770379723,0.01648983040548003,0.043466279629363266,0.05721781596015899,0.13277224093296655,0.20788198959410883,0.5421718434779222,0.03525485489714407,0.058718383497349334,0.12785948873567832,0.1649690124935741,0.25651195642912783,0.3566863039471263
728,7340,-13.602597631152339,44.16879824532693,0.41512055699869793,34.83400307487435,0.024457174344485414,0.06736493249629913,0.10159921761117044,0.2100503911743333,0.25447003526243617,0.3420582491112754,0.039470788083044404,0.07513711570013076,0.12074382881477796,0.18053715852618293,0.22797102086223497,0.356140088013629
729,7350,-13.819993246451826,43.84519331117433,0.5492826203776041,37.552027504781556,0.030149153390847137,0.0741352038923833,0.09183510248933911,0.18998319958969082,0.3461672214950246,0.267730119142715,0.025854811948976607,0.04962920124815209,0.054181551747925015,0.09482177329598142,0.2825835627280731,0.49292909903089177
730,7360,-13.81990708421224,44.35252196475132,0.37083896523437504,37.877044502944116,0.02783486604392493,0.07218953490406589,0.09540347224886878,0.21135531030027954,0.28694935983633907,0.3062674566665218,0.023629159034372745,0.04685711542236987,0.052769371390661964,0.09655491129746101,0.2899598052439366,0.49022963761119775
731,7370,-13.733408480501302,43.35027400389027,0.546407784114583,37.67905278777349,0.031342034511117126,0.08170551055481846,0.10299498597785421,0.15576942414013586,0.3423839097292161,0.2858041350868583,0.025318992642138424,0.044071858773055625,0.06119465822885253,0.11694761783805717,0.2557176037474668,0.49674926877042946
732,7380,-13.747599567057293,42.8544510115078,0.3488510244791669,37.909804765206985,0.03472435850360938,0.08559574183246836,0.12278375530106181,0.19393873143909524,0.3427235637555626,0.22023384916820266,0.027264193152075317,0.04763409505238674,0.07265558241711642,0.11950742167747556,0.3196346840028687,0.4133040236980773
733,7390,-13.895458112597657,42.825169764894646,0.5020996808919269,37.803699481287964,0.03192760252111804,0.08091505002956376,0.11979252828097317,0.18510916555005974,0.3487209662454308,0.2335346873728544,0.02346170592450374,0.044857144361879854,0.060521262297532165,0.12942696329958336,0.2714017825098314,0.47033114160666956
734,7400,-13.964933046126303,42.68538254333738,0.5268771241536457,37.29658482769275,0.02926069835496457,0.07023032830313591,0.09571469870672698,0.1866866253429204,0.3352846716271242,0.28282297766512776,0.023676954187782314,0.04465947988996359,0.05715963605498763,0.14638809391018714,0.28828985562656084,0.43982598033051834
735,7410,-14.11461591139323,43.306688959393064,0.5466314745442709,34.45022295575164,0.03396743481291444,0.09003254929765424,0.10340606175511247,0.22581665863676825,0.3849786521555559,0.16179864334199462,0.036378514960331856,0.07206666371016798,0.08447742915573604,0.21708233592850662,0.3331146332731221,0.25688042297213537
736,7420,-13.731856731705731,42.64035099189138,0.5508252558593747,34.49805982112535,0.030202560505862792,0.07542194117261647,0.09572981492136871,0.16551944393402987,0.37570988168946307,0.25741635777665905,0.03381737857699577,0.06361142260583896,0.09993778609636157,0.19090584116495435,0.2566141922409506,0.3551133793148987
737,7430,-14.016989951529947,43.21424491979366,0.9588341141601564,35.86229553891377,0.02998894467694749,0.07689421732997147,0.08413697913277134,0.16960756045082104,0.314002082663467,0.3253702157460217,0.028001338328504138,0.04726122738193047,0.06485187710097635,0.12849092119808952,0.2128993760993495,0.51849525989115
738,7440,-14.025090030533855,43.375487656794846,0.43713915162760403,37.89377242291924,0.02985921104656369,0.07528226307453176,0.081564174877146,0.19568804416428723,0.3820659290273862,0.23554037781008527,0.016102288927239722,0.032212032178480704,0.04499348636800099,0.09594423936619934,0.13620631279599382,0.6745416403640853
739,7450,-13.91866640891927,43.028587897465535,0.49213220104166683,37.85059118123153,0.02616087852361433,0.06936037111549466,0.07447893192706478,0.19308873063555473,0.30451911963123607,0.3323919681670355,0.021391424800857466,0.037574957578192035,0.05824085015066553,0.11734483753312439,0.16195011084160152,0.6034978190955591
740,7460,-14.105585445898438,42.59984726198355,0.36731376975911445,38.43493086334348,0.0294270305036038,0.07403484168784306,0.07158793245394075,0.1870413104755559,0.28136685118089116,0.3565420336981653,0.015577930035465802,0.026173891315480393,0.04040276554300471,0.06682674355224709,0.14799350397577077,0.7030251655780313
741,7470,-13.721405417740886,42.138877080448054,0.4162423230794267,37.76963511114557,0.027415777738633258,0.06626519034734168,0.07830512309354552,0.19156102009607404,0.27459226366644984,0.36186062505795563,0.01876070269065888,0.029336223209276122,0.04746722658652502,0.08765948125182144,0.14680310746544326,0.6699732587962753
742,7480,-13.877001166699221,42.25525253188596,0.6049798804036461,38.11186111372377,0.0303359939008962,0.07112235794916583,0.06886911847842905,0.2004042988904258,0.27310159432747355,0.3561666364536097,0.018549439486193406,0.030755590876338293,0.04753988567317094,0.08862294113906556,0.17721411550979368,0.6373180273154381
743,7490,-13.70157153297526,41.938203967301284,0.08930384739583302,36.59986578176111,0.032403229676750474,0.07610860176698983,0.07242410100577132,0.19391498157999357,0.2765870034670282,0.3485620825034666,0.019283498018018087,0.03208038427624679,0.04935923295864023,0.08780124277771129,0.16745367872578246,0.6440219632436012
744,7500,-13.86741230361328,41.945135372946204,0.6629513264648437,40.900137943040065,0.03176478472498267,0.07007081809036703,0.06378155546554723,0.1916376207086767,0.2698537160326239,0.37289150497780243,0.013317626806344454,0.021705323280262683,0.02988502213135974,0.065065724027799,0.20190078856929408,0.66812551518494
745,7510,-13.848720897005212,42.12496731670513,0.5219733328450524,42.56025141487377,0.0308698837130397,0.06170474769032681,0.06985805097530927,0.16578644549290197,0.22828555840634857,0.4434953137220737,0.011484766790343057,0.01925276200841448,0.024670483344036855,0.0576225554689311,0.18620043960694788,0.7007689927813266
746,7520,-13.805290985839843,42.59873450973442,0.6505994723307291,42.1216116908445,0.023799698044676312,0.05269392634150291,0.059291569997241486,0.15744425884388216,0.24686276779843022,0.45990777897426693,0.013574164752384042,0.022668240574141803,0.03215430507089769,0.08004560933739635,0.20939325035258188,0.6421644299125981
747,7530,-14.06119697981771,43.16160059858112,0.41434509684244764,42.25750788711135,0.02817408315581855,0.05694803012845263,0.06741716914320524,0.16420827365563861,0.23332956531590873,0.44992287860097624,0.01580479015302886,0.02540760260685586,0.034534226524717826,0.06861636997574161,0.2349756652703532,0.6206613454693025
748,7540,-14.145876234700523,42.88708020917054,0.28848029143880216,43.83925040193992,0.02690664527132154,0.05318222503062672,0.05654759193324404,0.1720427182845049,0.24213298941963837,0.4491878300606645,0.014405640923227839,0.023127785627591598,0.02972978770736876,0.06301465396347596,0.23499950824197716,0.6347226235363586
749,7550,-13.910566329915365,44.66552740748931,0.6661898667968748,45.07297765096924,0.02553588424685481,0.06368380425765419,0.07023572828773073,0.17798977082831777,0.25644898298727614,0.4061058293921665,0.012319953943055593,0.022842741911746213,0.03250925281677387,0.07093993218846033,0.1716095349201443,0.6897785842198196
750,7560,-13.961014321191405,46.1865193795765,0.6363122817382814,40.49481691617996,0.027142768506975137,0.07499412635113256,0.11525092304159021,0.2458354168346245,0.250295092159815,0.2864816731058627,0.02352535980175369,0.04664612648521911,0.06436598919473523,0.12274911744210276,0.24472935437297066,0.49798405270321866
