,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
762,7680,-13.855497060058596,48.54749261938337,0.6863708859700521,39.787484644372775,0.02269894070217354,0.06411814013722412,0.16702294217460262,0.25511681271148506,0.2401413183090834,0.2509018459654312,0.03390384711834444,0.08972552685733845,0.165588335451099,0.2640568151134085,0.236954316000437,0.20977115945937255
763,7690,-13.90990271497396,45.59283749580415,0.5675854684244792,36.12932913032777,0.02307349157046013,0.06566339050101802,0.14589322445362998,0.21335064626687247,0.2703479416160728,0.2816713055919466,0.04348517194810348,0.09171201176746065,0.2062880828801633,0.279492412613713,0.21604254462975028,0.16297977616080928
764,7700,-13.780862333951825,45.28197442452017,0.5555376675781252,36.864167010132476,0.026439238317230072,0.06960111122799603,0.13309703186638866,0.22832753699939415,0.3037293815663249,0.2388057000226663,0.0413508922557445,0.09899379856304052,0.19253327082525856,0.2568593462683766,0.24822814932821824,0.16203454275936163
765,7710,-14.119267843847656,45.193995766022724,0.2703721369140623,36.97570575759135,0.023916099766132876,0.06664215245157988,0.14822678545031093,0.19936433115193972,0.307177041204585,0.25467358997545164,0.04127292351410301,0.09847259271802977,0.2044003290963403,0.2700302352145918,0.23020921473307987,0.15561470472385527
766,7720,-13.866888702311195,47.5345097655672,0.3555029150716146,41.50786542964891,0.02013405008665475,0.062209493516167634,0.16039339059502708,0.21340675005683127,0.2849124022507148,0.25894391349460444,0.02558926367880966,0.0752404725151394,0.16579570116910095,0.23043025955686589,0.18608625020175443,0.3168580528783296
767,7730,-13.975775404101565,52.39342141838142,0.4201055396484376,45.55773262434133,0.015338834384397584,0.05989396735934451,0.15881843938131177,0.2376514054122922,0.32852546901512836,0.19977188444752556,0.02058849763713388,0.07727642784460602,0.19681179509647687,0.22789899610271616,0.2173524342914406,0.2600718490276264
768,7740,-13.856414190820313,52.81410596514692,0.5224231991536461,44.60784200623099,0.013811339389799908,0.048357289474242976,0.13633461840525532,0.21075315386022864,0.32437249864103546,0.2663711002294378,0.024319170980126623,0.0854437600378352,0.2163246709304071,0.22846845427433282,0.22939163987243438,0.21605230390486377
769,7750,-13.850665346777344,52.497905904402835,0.4184204050781249,44.400131756152774,0.014606803466960229,0.05298934975325693,0.16053221569946238,0.21007243963689123,0.33303093161237113,0.22876825983105809,0.0217481835258636,0.07950639368119194,0.18639468814692356,0.25154587697001657,0.19169699948457491,0.2691078581914294
770,7760,-14.070683111002607,55.8253865896073,0.5468510225585936,47.155640052240514,0.013355987203250503,0.05632772922121054,0.161555227701727,0.22249499850702978,0.3148964472644442,0.231369610102338,0.018887864959378095,0.08367367366182527,0.2072971289463368,0.2150861358469899,0.19862412315884065,0.2764310734266292
771,7770,-13.533865846940103,62.36747407166632,0.6987815624023438,51.68984816559435,0.010052694000815527,0.04846135647203924,0.1289594241031512,0.22837384921505252,0.33394366618542165,0.25020901002351986,0.014374163938617682,0.07920274578155058,0.25048045183021894,0.22083197857613168,0.24025642100725436,0.19485423886622674
772,7780,-13.807518776822919,67.00757551373017,0.6385881247395836,52.18116381002286,0.00843637101268614,0.04746391506227806,0.12177041585955196,0.20927890289857493,0.3728621739673012,0.24018822119960775,0.015641827561023097,0.09040256806421196,0.250319191339594,0.2366313999551721,0.23048433004933117,0.1765206830306678
773,7790,-13.96987246220703,65.52313703216086,0.46242611197916655,50.94524474112564,0.00947408432948014,0.05231534056150432,0.11264437931961334,0.24910715302547498,0.33668660530311884,0.23977243746080826,0.016668854650677342,0.09624520487469987,0.22610700786705418,0.22785270330874557,0.2424384293611372,0.19068779993768586
774,7800,-13.878008602115885,65.70061886817065,0.42643597880859385,49.78433015507588,0.008848022867290124,0.04686100323291013,0.13462696119166548,0.2149147880602849,0.31219495251080703,0.2825542721370424,0.017879518854946676,0.09190316055324149,0.2214691857878128,0.22400684791326042,0.27510571767145836,0.16963556921928025
775,7810,-13.728678670638022,68.20621310671281,0.4919035397135417,52.30356666651128,0.009350707783162583,0.05573648347281738,0.16180772067373178,0.21652834318268024,0.3484626740204455,0.20811407086716263,0.01637996805062463,0.09040810390195712,0.22316158062020375,0.25547890554645764,0.2687703026036451,0.14580113927711177
776,7820,-13.692641313932294,70.77607505201861,0.2882499731445314,53.96196749252685,0.010131627523922009,0.06043242374384862,0.15402130134484238,0.22362405307885258,0.3645377947047746,0.18725279960375987,0.01661867801268324,0.09277147441283745,0.20897944764832416,0.2527352730436639,0.2626561679035879,0.16623895897890337
777,7830,-14.096006524609376,71.3872737463704,0.3243328964192709,54.0594396681015,0.009160757597045177,0.050826651971912794,0.14655255736701853,0.22741878710973795,0.36914955095672997,0.19689169499755557,0.01601518888514585,0.09893763019883664,0.20816895516290557,0.2279410187763415,0.2408155620177238,0.20812164495904673
778,7840,-13.629109089485675,73.16823272818732,0.6053344711588542,56.83569946759522,0.008232025284065683,0.04630924136570902,0.15779231529119064,0.2500192293001681,0.319801501383506,0.21784568737536053,0.014510193742574645,0.10233603590758703,0.22659550071252824,0.22334068674238014,0.19580343008816264,0.2374141528067672
779,7850,-13.57159248063151,77.28221762765392,0.5727800572916667,60.495126686191725,0.007170110565162898,0.04784417340602816,0.14342679810847891,0.23628777045022936,0.3286572134747649,0.2366139339953357,0.014263771588359071,0.11481361733627564,0.23290989580412264,0.24161568314284249,0.2148679229030255,0.1815291092253747
780,7860,-13.967706807454428,82.36702085683879,0.5108053810221355,65.18527380529684,0.005856687813559496,0.04616356038610863,0.14976457224718656,0.26881372226196876,0.33104851689438836,0.1983529403967883,0.011354831237540799,0.11253716717057521,0.23742429008234617,0.2741766421536036,0.2112664042090223,0.1532406651469121
781,7870,-14.050965213867185,86.9803937210306,0.39325274628906215,68.89664274679728,0.004515118431910382,0.038794016043319106,0.12917325806399782,0.24392596073715342,0.40273878445888645,0.18085286226473282,0.012018240098411327,0.12426727244615146,0.2192255056627602,0.22721561976732535,0.22565981110588146,0.1916135509194702
782,7880,-14.116671377897136,87.77910384708962,0.5340948686848959,69.07849466442822,0.004058889102223698,0.03752692636693984,0.11240309983824506,0.21353680312488627,0.33060194725513553,0.3018723343125695,0.010805259829537818,0.11388938595488984,0.21822997420489232,0.22987733302234498,0.22594548613005638,0.2012525608582787
783,7890,-14.025948338997397,91.2214834705374,0.49264420358072913,72.07145498845422,0.004361822490718789,0.03966659044811795,0.11676417147833859,0.1992815512157642,0.31792971530039327,0.32199614906666724,0.009330351083198025,0.10051643229132398,0.20770551624085595,0.24992000006804935,0.2076528978896407,0.22487480242693197
784,7900,-14.286680246875001,93.9678166278102,0.3136893743815104,74.63746687686762,0.003827609280515091,0.04012368997934309,0.1237670228728014,0.21867788785967746,0.328458785719802,0.28514500428786094,0.008919429348785781,0.09856390107796949,0.2206339971682357,0.24436626150350232,0.20476648865029612,0.22274992225121046
785,7910,-14.26259541546224,95.22761665887471,0.4176490873372391,77.25370145795797,0.0037433020525702897,0.03830934542450258,0.12126712617609818,0.20614423814766358,0.33114264154124445,0.29939334665792083,0.008315232476790998,0.10274181158184817,0.26899529971843067,0.2041438157840094,0.17117964537901728,0.24462419505990343
786,7920,-13.948329416861979,93.5236802651685,0.39897093645833326,76.7841545196289,0.003949561204468559,0.038096473373444906,0.12916194024935196,0.22034066707970543,0.3119517591384089,0.29649959895462025,0.00901224039242724,0.10674136443565338,0.25031222659614916,0.24893225114367865,0.18583512719209147,0.19916679024000014
787,7930,-13.595616004296875,91.86703275912923,0.712062146061198,73.99263300480436,0.0038467430361078174,0.03586230012098721,0.12076640036228783,0.20989767652468108,0.3334785833958109,0.29614829656012526,0.009041420007031438,0.09967794009064129,0.25583616809663406,0.23243950410487244,0.1826401244270923,0.2203648432737285
788,7940,-13.845243753548178,91.82396039704932,0.4685958254231773,72.72032643237162,0.004144396679693727,0.037670273591482756,0.1220565489464734,0.23864339336669393,0.4131095668097012,0.18437582060595495,0.008503708083371711,0.08900745290955449,0.2800273883385893,0.2235668870958467,0.21168309316811704,0.18721147040452077
789,7950,-13.765918984765625,87.06876742516434,0.4377903393229168,70.00325019711084,0.004425193880455631,0.04091558328863208,0.12352238415721303,0.23784016972109026,0.36681386037340785,0.22648280857920117,0.010381843909529027,0.08342207040073524,0.2546398865033792,0.21847852609885215,0.21724434116326805,0.21583333192423623
790,7960,-13.654758096940103,83.02316304152073,0.6479822943033853,65.68223992970472,0.005097387543735964,0.03919345452017582,0.1317816897212584,0.21345952871135856,0.3706289581424155,0.23983898136105586,0.010284777325535954,0.08775221438311027,0.23855783840178946,0.20179099586895888,0.2493004979705695,0.21231367605003595
791,7970,-13.77244411744792,83.00665999607935,0.36767830231119775,62.835350928541786,0.004535176641630014,0.033630108810222256,0.11649114626881354,0.22957251346990626,0.40986019029713705,0.20591086451229101,0.010236410353575729,0.07660618792747398,0.18235034036228145,0.23194813704753253,0.24006329003429705,0.2587956342748393
792,7980,-14.033000386914063,86.62196958905072,0.4134718756835938,66.76512805284185,0.0047125927063835175,0.04079457066508021,0.13290955736191234,0.2783192655205107,0.38233080865758706,0.16093320508852618,0.010175012462555174,0.09499069065193794,0.22332798520792627,0.23439958295634808,0.2582170872922554,0.17888964142897715
793,7990,-14.32002254814453,89.71513012806889,0.31705632958984353,72.60727420312209,0.004449299630506758,0.03837684436620197,0.13978093963556623,0.26248830775824356,0.3815397591119289,0.17336484949755265,0.008764861949499884,0.09673494216451928,0.22530758300279152,0.25813932042624954,0.2553965413100122,0.15565675114692748
794,8000,-13.821827507975263,92.11150475084196,0.5911558118489586,76.6488201390751,0.004096371835199107,0.043079012055976716,0.14939139870428939,0.28764784256051074,0.32105952472963817,0.19472585011438598,0.00929345992963162,0.11048940982029322,0.2942503096590934,0.23579796417878315,0.19812372616426085,0.15204513024793767
795,8010,-13.889730809114583,91.83880581084793,0.6274939079101558,74.77481610861783,0.0035732983514179324,0.03490102017017431,0.12315354399660722,0.24238271540504902,0.33731795112463675,0.2586714709521149,0.009274314187174695,0.11392362532484256,0.23664512133611507,0.23245425695986163,0.26261694176784867,0.1450857404241573
796,8020,-14.063773562174479,88.37720099892935,0.3260089176757812,72.38255323260186,0.004866616524405095,0.03932482135571044,0.14455596998985878,0.24177588815941423,0.3034326490233793,0.26604405494723216,0.009967689987350125,0.12232925026520015,0.2670712861066506,0.24897159072089392,0.20349367567841395,0.14816650724149122
797,8030,-13.847586703678383,82.61166448952507,0.5982252579101561,68.46714954300758,0.005041211196199793,0.03960332129558395,0.1377551434709699,0.219719598703671,0.3232409071270643,0.2746398182065111,0.01095737637568778,0.119684548150081,0.2979798104713784,0.2699545301670914,0.18146124395019214,0.11996249088556941
798,8040,-13.459513633561194,74.29213145779455,0.6751018592122396,60.64585846477987,0.006849299683899643,0.039546686493266515,0.11721280265432588,0.19775923938568443,0.28425555040842165,0.3543764213744018,0.015659621287371785,0.11481126398958538,0.2704778596132526,0.22762246591607038,0.22152618417456854,0.1499026050191513
799,8050,-13.821588904850262,66.79574581845065,0.5287726934244791,52.82544650450902,0.007658603384935848,0.03861290950407409,0.11716232615588004,0.18039601623820864,0.27296033395610714,0.38320981076079424,0.02030283837373599,0.11826404360568923,0.22592222381525653,0.2660914040478108,0.25992557163840346,0.10949391851910416
800,8060,-13.927221325130208,63.11078548762798,0.5031029738932292,47.5414586890239,0.009607430930861473,0.03987884034826014,0.10830141192733277,0.2166327118045876,0.2662701423369447,0.35930946265201336,0.02060398042590001,0.09072799008878821,0.20716869850925757,0.2712759051713636,0.2785849527586393,0.1316384730460513
801,8070,-13.980295607747394,65.60256531799162,0.3059314588867189,49.91829551477976,0.009320653092634752,0.04703823321180728,0.13573031885373524,0.23696175171468573,0.38857754155103447,0.18237150157610257,0.016349092780874007,0.08840202666596249,0.20273098888474372,0.2599423806083517,0.26855197247972973,0.16402353858033844
802,8080,-13.821858990332029,73.1049793366107,0.4704350578450522,56.4940798192373,0.005953259249300007,0.04447064741109705,0.1357119563774325,0.23928614128646766,0.33598553859010066,0.23859245708560203,0.012902789628557523,0.10894245775079824,0.242790468420546,0.23428666795795372,0.2146888978790764,0.186388718363068
803,8090,-13.937819280598958,79.70536826497403,0.3798909712890624,63.75407037996815,0.005762342521967145,0.03900016557477535,0.11609752569063844,0.22636688484182405,0.35311418089002516,0.2596589004807698,0.011163805574144196,0.10987403764266732,0.263581853319958,0.22898700900087904,0.20614042708875316,0.18025286737359844
804,8100,-14.118032575585937,85.68763576804503,0.40405036617838536,71.45372769874763,0.004687233964215224,0.045544702341904254,0.15904895234968697,0.2302112168027498,0.3363451397422733,0.2241627547991704,0.008531626715019919,0.10392349289575735,0.2502127570151805,0.23601580216172172,0.21112081856074053,0.19019550265158
805,8110,-13.826939248535153,85.28012448191855,0.4584369659830729,71.09461178526126,0.004276122544277769,0.041678034046898994,0.13512608281244678,0.2331503122026631,0.3421173252210642,0.2436521231726492,0.00827461695818418,0.10394194713651494,0.2793010426589656,0.19573232259891468,0.23503591119440126,0.1777141594530193
806,8120,-13.730491391601564,81.03364807983043,0.4906003358398441,68.97086435731299,0.005782368442655026,0.04135988468205838,0.13483722977486273,0.22712423265364487,0.3190009495715945,0.2718953348751845,0.008814607857813316,0.0922646734096781,0.26163428329668703,0.17643801854885122,0.2313333165739841,0.22951510031298622
807,8130,-13.609688617773438,78.22766972202237,0.5953910173177084,67.67232519601838,0.006066153404643909,0.040929596779787504,0.1464141235362166,0.2470073777239651,0.31444963438249907,0.24513311417288783,0.010072959913869807,0.09968387374277286,0.26383683670970126,0.22772967159226476,0.22639486104760612,0.17228179699378515
808,8140,-13.821395868294273,76.071541018831,0.5223469787109376,67.00341669901523,0.006351523868910501,0.04037231856449103,0.13862407325282117,0.20612010366426875,0.3457588416367212,0.2627731390127873,0.01008502832050506,0.08871884348189117,0.25958541600009183,0.22824488401755547,0.2113358642528473,0.20202996392710923
809,8150,-13.822568171842448,75.98319109689362,0.43919047571614606,65.3497766542725,0.00661480329590665,0.050046785906086556,0.13442191221685185,0.17495482683149655,0.38970573558837296,0.2442559361612856,0.010592606160050014,0.09437630700265962,0.23451691217084902,0.23095379802662336,0.23322982475368043,0.19633055188613763
810,8160,-13.703095113346354,77.57020030108183,0.47378710035807275,64.94215240253732,0.0061471334240018796,0.04446283947781428,0.15549320617772952,0.21296680865414475,0.3541556200136684,0.2267743922526412,0.012514846355482119,0.10669402637157131,0.22324315077669418,0.23795617530210775,0.20204781741195976,0.2175439837821848
811,8170,-13.734434142545574,82.99926258374998,0.5297254489583333,70.97189321903429,0.006007436715298327,0.04555482068504384,0.1657058139180298,0.2117744534918314,0.3474908743170282,0.2234666008727684,0.011485830282173419,0.11234579638595271,0.24700526732709296,0.2205246492747555,0.17183580067031923,0.23680265605970616
812,8180,-13.919475008398436,89.15696332269704,0.5589775292968747,75.59030151167784,0.0046831087733334165,0.04235887590484871,0.13608300802170353,0.22108073370845274,0.3146554330737524,0.28113884051790916,0.009831688432907501,0.10366273185415677,0.25792805994248963,0.20481732186975662,0.16262507585947492,0.2611351220412146
813,8190,-14.108782562076824,91.67421011971736,0.5031709095052084,79.68232157205847,0.004737770911507282,0.044333374429073036,0.14727004608342317,0.2696230547043657,0.3438098829741677,0.1902258708974631,0.00993655082219115,0.11541978076900468,0.27463770812527577,0.20372476553253008,0.1669641973520096,0.2293169973989887
814,8200,-13.937424094173178,90.33720779633366,0.5348380180013022,79.6508543266428,0.005203510099477739,0.045180750615483295,0.1892454286152038,0.23238629005474895,0.2967490838897167,0.23123493672536946,0.011123010492144583,0.1254999578066855,0.32429278714105503,0.18941517385360276,0.1486585303373074,0.20101054036920468
815,8210,-14.015756340234375,85.51477524034604,0.5262731599934899,77.13594754925485,0.006716792051812996,0.05451459976867427,0.21420641450759223,0.2769135922020242,0.2811463776359362,0.16650222383396007,0.01211034637577398,0.12641553966413407,0.3355354974152123,0.22768958702032002,0.15210424295683586,0.14614478656772378
816,8220,-14.0738064921875,80.90548899993033,0.5476836480468751,72.07273408559051,0.005889292661512638,0.046575453725442396,0.17574984173348887,0.24515044376421258,0.2789636568276005,0.24767131128774292,0.013496815931199894,0.12434134039897701,0.328505656728558,0.21133587360546857,0.1795118869857497,0.14280842635004673
817,8230,-13.857172252832031,77.98890689600405,0.547902367578125,67.14019073112324,0.0067466626561745145,0.05074658880164499,0.15893094661326626,0.28254430895992994,0.2914190601358564,0.20961243283312794,0.01405761218174665,0.12824241773730716,0.30619909252943417,0.23912260995117585,0.16179000505220228,0.1505882625481339
818,8240,-14.005188210156252,76.99755139084398,0.32583576471354186,67.21339296929037,0.006095786197315767,0.05038707137692965,0.1539640245501555,0.21363896520006417,0.3022035092640141,0.2737106434115207,0.014324324420141697,0.12011531918128421,0.2927189574604268,0.2320465868534695,0.19792539005642198,0.14286942202825564
819,8250,-13.815662765429687,79.5945472140989,0.4949382732096353,69.28216363687191,0.006882611405268464,0.05369600135738784,0.1825526568308364,0.24504792217652685,0.3036689373894236,0.2081518708405568,0.013607285914488926,0.11684408559452185,0.3102600828759425,0.2625338313329264,0.14832989316424264,0.14842482111787775
820,8260,-13.864694879134115,81.26265273301361,0.5325646604492187,74.49738490932391,0.005950268554145141,0.058919180314179635,0.21124617513898683,0.2183766564114554,0.34585772134014214,0.15964999824109083,0.011270608214298008,0.13113011925380233,0.2703738430381935,0.2540249459044465,0.168073931345543,0.1651265522437168
821,8270,-13.864770271093748,83.73611677719472,0.5673336095703125,81.39242897296202,0.006174645285071073,0.05151237608483397,0.19430990929760236,0.19617493316784265,0.3325775717448373,0.21925056441981264,0.010012770709448726,0.12605885020051086,0.3634830227875083,0.2038633739419112,0.17470230272920415,0.12187967963141666
822,8280,-13.857726508007813,81.32104940824176,0.437202116341146,86.63549312634656,0.00682756972267539,0.06084390355378606,0.22598876240034596,0.2526997406311097,0.2729193584546905,0.18072066523739236,0.011562322665172929,0.15646130327751273,0.3786678871139119,0.2205301906052695,0.13742214953627824,0.09535614680185468
823,8290,-14.085135998209635,79.00066889762292,0.41428213212890624,85.72500169323946,0.007195792685145514,0.061213524147772314,0.229589765375416,0.25063795220769197,0.28909554198067167,0.16226742360330254,0.011755077333024779,0.1565517224631576,0.37358591816430287,0.20628628276359606,0.15564231491437402,0.09617868436154477
824,8300,-13.601649018033854,75.6326797987156,0.5965997741210937,82.67257473534141,0.008460858025684966,0.06127776558856895,0.2446781328459795,0.2871348587958935,0.2685093905295072,0.12993899421436597,0.01217190067552666,0.15514631497282833,0.3862737955218721,0.2441373078597532,0.13771218364768567,0.06455849732233407
825,8310,-14.318902439029946,74.51561337659126,0.33239320823567664,79.25692961447925,0.007808079218793357,0.049332025183384726,0.17120053787202433,0.2568704516253409,0.24002001902941564,0.274768887071041,0.012462297545399865,0.14145608333795173,0.39267750996331663,0.1933010711965546,0.1764073909042648,0.08369564705251246
826,8320,-14.04123385169271,74.00669140299998,0.422736801888021,73.63665133280595,0.007274550201591555,0.04672309801059183,0.12482099281628774,0.23688350436792818,0.3573670853259428,0.2269307692776579,0.013088347754904752,0.13020713085493865,0.365379854971798,0.21039997114213915,0.16723028124513717,0.11369441403108223
827,8330,-13.923675417578123,70.9711358464577,0.48204127721354123,64.22636161069956,0.007695726260292786,0.042695215029606465,0.11814346934383982,0.2217701376884592,0.3887235716876143,0.22097187999018736,0.015226715298106751,0.12879602542500235,0.24263031769134952,0.2633294287719159,0.1862108020011276,0.1638067108124979
828,8340,-13.641851159147134,74.25630805152336,0.5193147306640625,57.22634917941445,0.0061093430140254715,0.03984081249172993,0.11203944940281206,0.2282914126275518,0.3377819156320188,0.2759370668318619,0.014225865800089946,0.09141667360026659,0.22352329393715373,0.30411014097856226,0.23967062878044162,0.12705339690348574
829,8350,-13.849517897721356,77.30951991491966,0.4333496700520833,59.77788961994949,0.0064781254072262965,0.04053162331442976,0.09750510286738825,0.2576371601596494,0.3944884105449384,0.20335957770636806,0.014120244460433766,0.09788052479630852,0.24712964091872155,0.2212970516845956,0.2542798968830007,0.16529264125693977
830,8360,-13.895908807389326,81.97622859560562,0.419542999641927,61.18924868181072,0.005302771080096128,0.03222212060711067,0.09778049349926217,0.21988324460587882,0.425244404500836,0.21956696570681633,0.01223424618624447,0.08337382133105534,0.22839454151583322,0.24756123392204366,0.26165676796599924,0.16677938907882414
831,8370,-13.285957200065107,80.03452796858058,0.6779940936197915,60.598546995680614,0.0043960204304082,0.03475620904585369,0.10875118923254147,0.17855659312525976,0.35487278842599196,0.31866719973994484,0.010880334055724658,0.08529575605789884,0.2116854208776322,0.2275083492106473,0.28443602973686444,0.18019411006123248
832,8380,-13.488867617317709,82.653094201133,0.5637471063476561,63.096729639626346,0.004298531902652301,0.030148149117372684,0.11445879031800717,0.19032632634716187,0.42242062053166934,0.23834758178313661,0.01082035926683398,0.08696517632814575,0.2220915471142246,0.25997446907322996,0.2664661305812292,0.1536823176363366
833,8390,-13.818407529850262,85.21400751073193,0.42243026315104176,65.63327803215518,0.0047332666076317755,0.03619617306496851,0.12738534006623425,0.21276278310623173,0.42060318204521224,0.19831925510972154,0.010495130884547656,0.09093164673306428,0.2581061514379813,0.27203948259808297,0.21738055047896507,0.1510470378673586
834,8400,-14.151896821191407,83.20902048097207,0.39238780996093725,65.00677162067318,0.004891017046358424,0.036035275370629935,0.13001277216538554,0.2337316198492163,0.3956463941877156,0.19968292138069418,0.01074052189269082,0.0936824135620657,0.2535365468457657,0.22902237362104477,0.23160374037562365,0.18141440370280937
835,8410,-14.01732714414063,80.82853280634897,0.41845437288411447,62.61721719939983,0.005032687193515351,0.03801603080769614,0.12948556727274357,0.2223782433794318,0.4095605907595558,0.1955268805870574,0.011840474627261354,0.09119058990103414,0.26815057177234997,0.2485631029247972,0.21770606268028947,0.1625491980942678
836,8420,-14.09612416920573,76.68938419245949,0.4374084086263022,61.398258982107265,0.005823225346141872,0.03746802614414175,0.16376671102563695,0.21736093737256948,0.36887254547653237,0.2067085546349775,0.012166513809574233,0.0873797040244451,0.2536206794972411,0.23826996950239523,0.22198235455469556,0.18658077861164896
837,8430,-14.368917133658854,78.29835801838931,0.129530014518229,61.89276251407918,0.005949595982603573,0.03821202977477859,0.1619386145304163,0.2542965916366263,0.31337810380400194,0.22622506427157316,0.012156269584086986,0.09329526881444743,0.24273070720005946,0.24640935243889023,0.2112055485534419,0.19420285340907392
838,8440,-14.282557715104167,77.38065016933665,0.41236750774739594,61.664315961384894,0.006322399489903743,0.03580741511097259,0.1427712860231939,0.23522631784292453,0.31794194554202476,0.2619306359909805,0.014096034869335798,0.10147099948452482,0.24924856349571234,0.2198524641829045,0.23520269001570984,0.18012924795181262
839,8450,-13.883405340852867,82.22189688599572,0.45325563284505194,66.4154409690499,0.005374585998470293,0.041110178668217826,0.17608931503515948,0.29002314630871606,0.320185237042932,0.1672175369465044,0.011223492469243248,0.10200640158791206,0.24842208678289915,0.2129657938167216,0.2336114855324654,0.19177073981075857
840,8460,-13.804208986946616,88.57372180359447,0.599849084733073,71.66083530060195,0.004405004556909806,0.03659302806692482,0.15397920096876688,0.24982680319959827,0.3087853991933112,0.24641056401448908,0.010592169773741621,0.11031297053111556,0.27949803502411064,0.23354438397447808,0.2007901553146553,0.1652622853818987
841,8470,-13.606184962858071,92.59493882681845,0.548396971972656,74.123688928288,0.004090631631829578,0.034426235827415747,0.13936126139906913,0.2393145272698338,0.315560307797552,0.2672470360742997,0.011109546100031365,0.12095963945532598,0.2616250720111842,0.25728127354086894,0.17506631833755262,0.1739581505550369
842,8480,-13.676306113183593,94.03515397563564,0.47439769238281243,74.38923457180505,0.004194132576225354,0.035177372317313556,0.1394790723377513,0.252573791351709,0.35723161063909975,0.21134402077790101,0.010517461190223898,0.12001735349355873,0.2800516879405967,0.24107016001064957,0.219630641522236,0.12871269584273526
843,8490,-13.717220749739578,93.11421575204713,0.7592972799804687,76.56573347895032,0.003874983748335076,0.036071846684228616,0.12466718900795495,0.2258555267836763,0.3710856707205417,0.23844478305526345,0.00918990099953904,0.12235056497087489,0.23350680657303605,0.2544258972699967,0.17048506085653872,0.21004176933001467
844,8500,-13.882810490006511,94.14777363820427,0.5346673504882811,79.48518989145907,0.004041110236681053,0.0407873772599248,0.11787667036540071,0.2167616722696665,0.35925016664596926,0.2612830032223577,0.00822151341529287,0.11974610629681125,0.29097662172162025,0.24990280540156248,0.15830265294358895,0.1728503002211242
845,8510,-14.117547084505206,92.46748830149347,0.46731416210937515,77.43908852038489,0.004311961172033967,0.04007974038072478,0.124715947301613,0.24669747181325832,0.3077401485877389,0.27645473074463106,0.008740373271064085,0.11970548434480871,0.2786603171437879,0.2911315880686035,0.157586595417686,0.14417564175404993
846,8520,-13.977691685449216,89.34970612989956,0.25144544111328143,74.77998192831606,0.004221093370474858,0.03775558619926941,0.10360828813226189,0.23152160627565752,0.3579607386136039,0.2649326874087325,0.008797668320954499,0.11491849111738339,0.26111439266480874,0.25425482334403465,0.1843595840433007,0.17655504050951806
847,8530,-14.089623891015622,86.79952291073141,0.39966686223958353,72.8765188035078,0.004374090158397876,0.04202103484100549,0.11474812227660353,0.2719639518265047,0.3093644722169559,0.25752832868053244,0.0096457973879453,0.11252260749453885,0.2395603983964913,0.2675653115607674,0.22625493180417797,0.1444509533560792
848,8540,-14.050159099837243,87.38658801082698,0.6042889255208332,74.463647608002,0.004306231147315703,0.04456866113406781,0.12101393061263027,0.2452945988293698,0.3256548936193584,0.25916168465725803,0.008439515498744025,0.10091523998532981,0.289426502725231,0.2692852029548984,0.1628927198249981,0.1690408190107987
849,8550,-13.885657986328127,89.62327384666692,0.44383080940755215,76.26016778276006,0.003994625402697551,0.04158529787969163,0.1428328309428961,0.27470689478023735,0.30550239043976024,0.2313779605547171,0.008531015668477741,0.1099759818122276,0.28895519967859545,0.2354940674947752,0.18123214103960125,0.17581159430632282
850,8560,-14.002742528125003,85.14502269234929,0.3658042736002607,74.35742607225122,0.004537693903975983,0.041458870786628174,0.14712536938609835,0.2760002623444824,0.3366733599795148,0.1942044435993002,0.008715822719472088,0.10265630594004924,0.24453597361234436,0.21227773700748787,0.19046252928560986,0.2413516314350365
851,8570,-13.740276605175783,78.62101180091904,0.6476807264648438,68.77106331089064,0.005488732854518483,0.03954554903534739,0.1494127660639396,0.2224489373293323,0.32410765986721,0.2589963548496523,0.011101658246405462,0.11686140210121176,0.22961221074862354,0.22483576190063032,0.1950018718845958,0.22258709511853306
852,8580,-13.848923875358077,73.6670643284382,0.5966594249023437,65.06791364576404,0.006201141128073195,0.037088395261961365,0.16291438083711868,0.2660453376027408,0.3181513655183742,0.2095993796517317,0.01254313769524831,0.1355900519099683,0.25445648364132856,0.20279606858984467,0.1917596010033018,0.20285465716030834
853,8590,-13.732498806087237,69.48644321025064,0.571066754296875,63.515481982462106,0.008297333478452231,0.045963835958112334,0.16483219887193962,0.26226645950814576,0.2818855294244541,0.23675464275889602,0.014139536992556531,0.12036479336881335,0.2646189277151598,0.1986074454408969,0.16677316013471308,0.23549613634786015
854,8600,-13.645202373177083,63.116803638330225,0.4706479779947916,59.253166855439005,0.010480981975262158,0.04953903732172233,0.212323281829951,0.3026799875447258,0.23930830618100155,0.18566840514733726,0.016512520907467965,0.14356992156333817,0.2653727510432528,0.2402994405887786,0.1816908184349455,0.15255454746221675
855,8610,-13.759526409375,52.049153693022326,0.5840209156250004,49.089232206384274,0.015668006456651947,0.05107028150725846,0.2225152758502628,0.28750229356421025,0.18834334173704342,0.2349008008845732,0.029600963960630354,0.15558098642091064,0.20798122362865254,0.23147058260627612,0.22280412101183292,0.15256212237169733
856,8620,-13.50591448502604,47.387754621584236,0.5484301112955731,37.56583811902439,0.017454942157253735,0.04105990129193273,0.21116419495837022,0.22397296314171616,0.22530127379335033,0.28104672465737685,0.03548482070033192,0.09292742127781019,0.16338370912184808,0.2255441789076814,0.29907318646419734,0.18358668352813115
